x1,x2,y,a
-7.237194478103214,-0.17508192404662792,1,2
0.9125748330107178,0.6817244887400549,1,1
5.420773338081521,-4.916115297677062,0,2
-0.46276482320164225,0.2512880183890445,1,1
-6.798866879514064,-0.11012304656459948,1,2
-0.7832049785738051,0.07788806828139888,1,1
0.5533731808656959,-0.6967924705166741,0,1
1.3317658184685075,-0.14624404843220185,0,1
0.26882367818339886,-1.3616972486846524,0,1
-0.7769154834998173,-0.6652096489689117,0,1
3.7194099760730377,-3.976417861625361,0,2
-0.3518114749240189,0.7440800735870603,1,1
-0.458980074721395,0.971093074218728,1,1
3.8082169086690234,-6.285798769363037,0,2
1.0712292700295838,0.21475008137794108,1,1
-0.4190558716209797,0.11683105209029479,1,1
0.97824559620848,-0.5034374351534932,1,0
4.251960449954436,-4.711379821244003,0,2
5.6454240340693636,-2.9690197370036957,0,2
-4.260454342046235,-0.5368613244913845,1,2
0.26241939688901317,0.16637765530010704,0,1
-0.636782847201122,1.1025301248055042,0,1
-5.966555497165444,2.058375559410285,1,2
-0.053975722560517324,1.2264317067131267,0,1
-0.03535859031877586,1.3464438924661886,0,1
0.6098932375024148,-0.7067502503379326,1,1
-5.54817632100966,-0.06639389331958956,1,2
-0.5733895271369073,-1.5767933788731425,0,1
-0.10534642100114161,-0.45045893247099117,1,1
-6.370332420971452,0.8648442433736712,1,2
-1.7451216058832295,-0.6438295033238854,1,1
3.339058794004368,-4.625177638927338,0,2
6.695986783059103,-4.330822761063753,0,2
1.2157207355216766,0.3769064190856419,0,1
-0.8424518184723355,-0.07461489258424414,1,1
0.47217870880338353,-0.11476605850690769,1,1
-3.3048007291323604,0.18541676451796452,1,2
-1.3876941338552533,0.035294389279434846,0,1
-5.816051067203653,2.8961042957389957,1,2
-0.7639085565122824,0.6516426081987728,0,0
-4.789715439943294,0.22602470061527824,1,2
0.5815918988585107,-1.0167024867572507,1,1
0.6871014258284038,1.106244733232474,1,1
-0.6286007173105053,-0.5476966863431795,0,1
4.5234539671963025,-4.476325683749663,0,2
-6.712127560066838,1.3770116400461214,1,2
4.365259482504673,-4.596170290092007,0,2
-5.088052395142511,-1.2554570446486553,1,2
3.104391658110072,-4.534058662016858,0,2
-0.5945794114870988,-0.8883399538369586,0,1
2.6737150262947504,-4.829150176688485,0,2
1.226618680925975,-0.34357335780563725,0,1
-0.7992367960847004,-0.14593956551469622,1,1
-7.156424976227477,0.7631420017796353,1,2
0.15984884639913832,0.6040695211134961,1,1
4.912417108216474,-4.448809306249126,0,2
-5.847202499655942,2.3420228424549157,1,2
0.4213967196748576,-1.2384129970969107,0,1
4.647534254509076,-5.276594050265929,0,2
-5.866684034059074,1.6748582802023066,1,2
1.1612407401375977,-0.7094071622904949,0,1
5.859216145956255,-4.085730975552499,0,2
3.9322296278540434,-3.588990589890126,0,2
-0.7523905511647324,-0.18637649953602353,0,1
2.67550304420822,-4.914964803445821,0,2
-4.625868714814897,-0.07291990893387768,1,2
1.331537144450348,-0.5356649361253295,1,0
2.0225769504516227,-0.017139596282919722,1,0
-5.975476974356321,1.5540756938104514,1,2
0.7855080636343986,-0.5849875540228784,1,0
0.26791789147994016,-0.8860012456375546,1,1
0.6161616940360304,1.1374158912800716,0,1
0.6368931786682226,-0.07221436615164487,1,1
5.74503577587634,-4.529963601692171,0,2
-0.32585798034381086,-0.24096250555355736,1,1
3.3427677611050184,-4.12292325044054,0,2
-0.4319078718336536,-1.331232684968865,1,1
-0.3595888547955541,1.1360415535713762,0,1
-6.515249910126878,1.3498900096169257,1,2
4.5950371498695635,-5.175636241602001,0,2
-0.09978500940996615,-0.3289491625512727,1,1
-4.820117023534973,0.634891701849218,1,2
5.4482493355887724,-4.631213413742585,0,2
-1.0596727207784649,-1.4767464078030081,0,1
4.345507526434858,-4.410014475504386,0,2
2.0446079600400573,0.09359202685739701,1,0
-0.28582101871244264,-0.6336425969025323,0,1
-5.171201648006562,-0.7644844230674057,1,2
-0.020193715089287287,-0.3992928728868083,1,1
3.9498024707428088,-4.859063510809284,0,2
-0.6417820794014717,0.5691931666146417,1,1
-1.2735947430200392,0.26074097285704567,1,1
4.603032645770982,-2.784757913840861,0,2
0.1200420648126381,0.13947188907964825,1,1
0.5898358930420684,0.8171754538922017,0,0
3.780092770209787,-2.2904502638232493,0,2
3.923253750911653,-4.436458510245676,0,2
4.82544202536718,-3.907593714688237,0,2
0.7525096466160784,0.9635345551245789,0,1
0.9464033026660433,-0.7435891749894807,1,1
0.9589456764295125,-0.5003473142574841,0,1
-5.137418765835366,0.7563774804727645,1,2
-3.2487288922800643,0.13722297286727791,1,2
-5.595547683899325,2.063457414338089,1,2
-4.736834638827882,2.0243207318800334,1,2
5.517451597551494,-4.1645691287524835,0,2
3.5459674008414495,-2.428833350108966,0,2
-4.366438100305592,1.9423366423137134,1,2
-2.1914579620210586,0.4369958996352208,0,1
-4.661426757167656,1.316090980503437,1,2
-0.10320712163354105,-0.11239850275757302,1,1
0.7748486376438012,0.7186758027121487,0,0
-5.2549874369342655,-0.6225008630614202,1,2
4.2257423680101365,-3.7118167369536055,0,2
-0.32865351758155914,-0.3673503735582855,0,1
3.225041564828474,-3.5266033841239297,0,2
1.2308263585804309,-0.22735139068751858,1,0
-0.2830878926621406,0.3933142694216114,1,1
-0.1276777902257607,-0.774844759176984,0,1
-0.3422344080580989,1.0458606703456523,0,1
-8.296628384729441,0.4928877557461576,1,2
-6.276542354203476,-0.6374330316738877,1,2
0.22224787116783606,-0.007156957702943334,1,1
2.770967801091441,-4.150696795022176,0,2
-6.248690327483448,0.9559115455665348,1,2
-4.135485974700301,2.1586711601152917,1,2
4.1089331965959115,-6.1391890117841985,0,2
-1.2240468080504363,-0.4072653457715323,0,1
0.01103980248942027,-0.7575021637353787,0,1
0.3568818137080223,0.9205138875236145,0,1
-0.5573362902903598,0.8629607654396325,1,1
-6.064780060832095,-0.1893666826771787,1,2
0.6416211124328661,0.2609249045113965,1,1
-0.9209188091843996,0.1535483568193008,0,1
-0.025088746339264112,0.41863085749020446,1,1
-6.802412303561505,1.5816519869058645,1,2
1.469109440628268,0.3115973782528555,0,1
-0.959372006137718,-1.1641772753437005,0,1
2.7171147490611687,-3.5864360280767684,0,2
-0.7870957689016957,0.4917199796225402,0,1
-1.3042829705350387,-0.8215081306123524,1,1
3.3796856427484476,-4.465117239769184,0,2
5.542765247218256,-3.8962918672201847,0,2
-0.2628575377665251,0.9623249536505223,0,0
-7.388029601627099,1.8679260049644801,1,2
-6.785444038772606,3.4657094455229918,1,2
-4.661768542809366,1.4054032102011305,1,2
0.44975708794821867,0.5535423124174395,1,1
-1.2224350586880215,0.0030866472668777956,1,1
-0.16702789851379524,0.12522298332276316,1,1
-0.17151772451184655,0.7536287867860594,1,1
-0.575983403384539,0.4704609545444912,0,1
0.6374641160936566,-0.3836318179399405,1,1
-4.317286715314714,1.35310010133279,1,2
-6.167691351340544,1.8736340397368643,1,2
0.3217273654862425,0.8183985585886162,1,1
5.103983949914573,-3.9763668987858303,0,2
3.9590266370777276,-1.318587855099235,0,2
3.1536136915470103,-3.099156297032451,0,2
-0.7914338312204331,1.0268457071443249,0,1
-0.1701044032369214,1.0026698372768033,0,0
-4.851733102275541,2.3356463556909155,1,2
3.5881219957506465,-4.495159563095353,0,2
0.7371766310279328,-0.9193830130568187,1,1
-6.939370224567697,1.596926601534562,1,2
2.526394624234393,-4.914905439805653,0,2
2.398870814601608,-3.2027481604569035,0,2
-6.954449603626833,1.2129211012184107,1,2
-0.94730259078722,0.2286153237869769,1,1
0.7223566694481163,-0.5541481175711147,1,1
0.5544150892827497,0.5450960732580785,1,1
-5.991371683650371,0.54969382407588,1,2
-1.2936477358314011,-0.3557682979841109,1,1
3.4897115065312394,-3.1889928245430665,0,2
-4.900109747558651,1.8391072521546925,1,2
-0.9655607206421045,-0.011764705598193259,1,1
-0.6977150868228269,-0.31984237681821226,0,1
-1.2772610237252897,-0.204903098364149,1,1
0.08141245279451598,-0.39739060812311994,1,1
0.8645132170332479,1.2730285212897399,1,1
-4.0547938543506525,1.6450121917449485,1,2
-3.630064996421621,0.39657666459893637,1,2
-0.6489340537549816,-0.36789239660670436,0,1
0.31433890213010696,-1.3538879783960707,0,1
3.881369520206775,-5.3897426112371765,0,2
2.7274470310902585,-4.747998858699752,0,2
-0.0495837346514959,-1.147082999586495,0,1
3.809864931527157,-3.3002917364174285,0,2
0.11048289501035262,-0.37377691203108143,1,1
0.5127664697793066,-0.04317209324981319,1,1
-0.6102128617673089,-0.7174650756614616,0,1
4.053742344576148,-2.7602396227457997,0,2
-0.876631036166949,-0.3217072643802306,0,1
-6.439321103721531,0.4942987964030321,1,2
-5.9892349439366335,0.5079421763887578,1,2
-0.1710781109771431,0.571284922019028,0,1
0.6556634685926381,-0.6036370797223918,0,1
-5.351835729845343,-0.7368621521442731,1,2
0.6035060179027176,-0.31312480330650994,1,0
1.8070848289146406,-5.003327328509757,0,2
-6.407860337668751,-0.5537641803559328,1,2
3.5538255929856595,-4.125605707345268,0,2
4.818376629552088,-3.116144943345928,0,2
3.2987653205266563,-5.671588413705601,0,2
0.6943824719499566,0.7100133238542736,0,0
-5.088296575890972,1.362591726542381,1,2
1.0669618516564037,0.03618479587801646,1,1
2.0873518735521555,-3.1756873148392386,0,2
1.4518787484767264,0.08646805122385609,0,1
-4.721209150801219,0.9221976621412095,1,2
-0.887252499695506,0.2396598821482008,0,1
-0.23622338158349057,0.6376998696675951,1,1
3.4013431610754012,-4.415896246267256,0,2
0.09781581751774884,0.4090847969459114,1,0
1.3510929304222654,-0.5485101470976198,1,0
1.5062477007701227,-0.4134964346761119,1,0
2.6352983887959835,-5.316001511197364,0,2
-4.467375916716113,1.1842541618167521,1,2
2.4642674899022814,-3.9137677388573824,0,2
-6.427170963428333,-0.29451893251382355,1,2
3.9748737925883293,-4.510305361976824,0,2
-6.028851047943111,1.3694595386812685,1,2
